22.7434,5.30962,0.580486,4.99971,0.591562,1.791,2.37794,3.00234,4.11995,1.85336,0.559689,0.982449,0.49,0.646234,0.456955,1.97144,1.65206,0.576538,6.33589,2.31117,11.0139,4.24132,0.812437,5.33417,0.695232
27.9644,5.39711,0.611795,4.64517,0.713093,1.86228,2.3756,2.7892,3.82837,2.03222,0.707063,0.974937,0.50174,0.611641,0.456817,1.85103,1.34959,0.556251,5.93605,2.15638,13.1149,4.05265,0.875441,4.79829,0.774208
29.9373,5.18932,0.683801,4.19701,0.958657,1.82027,2.34255,2.44193,3.67947,2.31856,0.827577,1.00496,0.512841,0.605131,0.474025,1.70835,1.09133,0.569429,5.45297,2.15347,13.8649,3.68292,0.928779,4.18297,0.998112
28.0522,4.76443,0.80239,3.67785,1.30507,1.67725,2.31222,2.04729,3.63761,2.69664,0.917434,1.03499,0.527656,0.627387,0.511702,1.57127,0.91806,0.58932,4.86625,2.31607,12.9819,3.28545,0.965157,3.55784,1.34692
22.9117,4.24674,0.950186,3.15797,1.68879,1.45612,2.28672,1.68337,3.61909,3.09364,0.988733,1.02942,0.542851,0.671061,0.562404,1.48367,0.833171,0.590028,4.19714,2.5737,10.7406,2.99068,0.983036,2.99559,1.73999
16.2819,3.76602,1.08982,2.74318,2.02636,1.18619,2.2393,1.42074,3.5708,3.40794,1.07246,0.983511,0.548244,0.717724,0.612842,1.46186,0.803285,0.559572,3.54435,2.81344,7.92206,2.84827,0.981838,2.57089,2.06579
10.0482,3.35676,1.17272,2.52499,2.25358,0.906784,2.13095,1.30009,3.46115,3.55128,1.18657,0.915112,0.535261,0.744327,0.650434,1.47108,0.77967,0.504134,3.03996,2.96472,5.29939,2.79633,0.961663,2.3358,2.2392
5.48759,2.99538,1.19665,2.54824,2.35108,0.66521,1.94605,1.33077,3.30894,3.5002,1.30918,0.84938,0.503668,0.735172,0.66723,1.45853,0.743904,0.450824,2.84169,3.0518,3.41479,2.74011,0.956153,2.31115,2.24485
5.48759,2.99538,1.19665,2.54824,2.35108,0.66521,1.94605,1.33077,3.30894,3.5002,1.30918,0.84938,0.503668,0.735172,0.66723,1.45853,0.743904,0.450824,2.84169,3.0518,3.41479,2.74011,0.956153,2.31115,2.24485
3.03349,2.69812,1.20503,2.77268,2.3415,0.504763,1.70263,1.48192,3.16153,3.29993,1.39912,0.804571,0.464751,0.693439,0.660854,1.38521,0.708348,0.432051,3.06587,3.16005,2.48613,2.68001,1.02515,2.46972,2.13519
2.26824,2.50318,1.23836,3.09873,2.27241,0.441098,1.4324,1.69513,3.05821,3.03861,1.4179,0.780197,0.431106,0.633832,0.631374,1.26004,0.691438,0.474614,3.71414,3.35085,2.48111,2.69032,1.21211,2.73754,1.99388
2.39617,2.50005,1.31568,3.40305,2.18854,0.451834,1.18532,1.87991,3.02265,2.81175,1.35697,0.76424,0.413056,0.572003,0.580737,1.14042,0.715119,0.580336,4.63139,3.62054,3.1427,2.91296,1.51447,3.01755,1.88933
2.85475,2.80751,1.41677,3.59805,2.12555,0.499253,1.00504,1.98145,3.06875,2.69011,1.22306,0.736795,0.411091,0.520212,0.516217,1.07377,0.806708,0.723541,5.53977,3.91111,4.1899,3.47932,1.86078,3.22594,1.85427
3.45172,3.3971,1.49578,3.65819,2.11244,0.551398,0.924551,2.00384,3.16639,2.69014,1.04522,0.688992,0.41771,0.486881,0.450153,1.09624,0.982941,0.864111,6.16443,4.14733,5.3483,4.34125,2.14015,3.31698,1.89039
3.90644,4.06464,1.49787,3.58777,2.16393,0.597316,0.941566,1.97409,3.25655,2.77347,0.863672,0.621361,0.427456,0.469095,0.395136,1.21758,1.21861,0.957111,6.33778,4.2877,6.1807,5.22952,2.24017,3.27649,1.97852
3.98598,4.51694,1.40077,3.40191,2.271,0.653655,1.01519,1.92658,3.28283,2.89085,0.711057,0.545025,0.441255,0.458566,0.359945,1.41745,1.45703,0.977154,6.00461,4.33437,6.31559,5.78498,2.11181,3.11882,2.09072
3.65126,4.51973,1.2399,3.127,2.40333,0.739072,1.10885,1.88513,3.20915,2.99057,0.601548,0.471161,0.458204,0.44863,0.34585,1.65915,1.6394,0.92889,5.24528,4.32338,5.698,5.76332,1.8053,2.8738,2.19869
3.07855,4.03126,1.06408,2.79847,2.51586,0.852833,1.21595,1.84569,3.03623,3.03689,0.525373,0.404534,0.476703,0.437718,0.346944,1.88837,1.73538,0.826124,4.27194,4.29676,4.60394,5.16275,1.417,2.59075,2.27997
2.84312,3.20024,0.917293,2.46355,2.56986,0.963232,1.34441,1.78825,2.79885,3.01525,0.4667,0.346375,0.497129,0.424457,0.353988,2.05837,1.75623,0.700957,3.35704,4.27508,3.63003,4.18976,1.04225,2.32802,2.32336
5.46284,2.46552,0.861253,2.20238,2.54819,1.04124,1.49281,1.69249,2.5347,2.91534,0.416615,0.300239,0.525544,0.407514,0.359453,2.15059,1.72245,0.588263,2.73246,4.24653,4.38787,3.20567,0.772303,2.14641,2.32931
14.2373,2.35656,0.9746,2.11046,2.46275,1.05834,1.63006,1.56643,2.30085,2.73418,0.360066,0.272916,0.575748,0.390811,0.362147,2.17096,1.65379,0.514174,2.53975,4.18662,8.83571,2.55352,0.667203,2.10904,2.31106
31.6166,3.13968,1.30188,2.25325,2.35322,1.03154,1.69187,1.44444,2.16722,2.48812,0.304127,0.271981,0.658089,0.381536,0.365673,2.1795,1.56734,0.487427,2.80389,4.08399,18.4294,2.36069,0.748357,2.25226,2.29128
56.2734,4.68006,1.84799,2.63004,2.26933,1.01127,1.63118,1.35208,2.17723,2.21657,0.269951,0.300603,0.769892,0.389049,0.372575,2.27499,1.48739,0.524046,3.42556,3.94833,32.5321,2.53456,1.01424,2.57456,2.2937
82.7297,6.46763,2.55682,3.17722,2.24974,1.04527,1.47023,1.30291,2.325,1.98253,0.279557,0.371666,0.897129,0.419782,0.381313,2.50613,1.416,0.654252,4.24263,3.81008,48.0853,2.84638,1.43655,3.03098,2.3314
103.232,7.86231,3.32466,3.77705,2.30009,1.14817,1.29878,1.27348,2.5755,1.85321,0.34218,0.506559,1.02573,0.476609,0.390101,2.84249,1.34363,0.955337,5.06552,3.70211,60.6553,3.08624,1.96478,3.53361,2.39319
110.369,8.34336,4.00273,4.28673,2.3869,1.28387,1.25425,1.22748,2.86895,1.86963,0.440663,0.717494,1.13604,0.554193,0.397396,3.16857,1.27419,1.50899,5.69141,3.6323,65.7266,3.09918,2.53886,3.96335,2.44425
102.041,7.72601,4.45129,4.59648,2.46067,1.38965,1.45875,1.13604,3.1147,2.02922,0.535123,0.981067,1.20266,0.636486,0.401507,3.3634,1.23981,2.33091,5.98074,3.58616,61.8728,2.86242,3.10024,4.22061,2.44899
80.8316,6.22789,4.62014,4.64984,2.48266,1.40084,1.94039,1.02555,3.21717,2.29107,0.58727,1.23737,1.20322,0.700432,0.401783,3.33802,1.2813,3.30506,5.87908,3.53426,50.2106,2.47882,3.60238,4.24761,2.39243
54.2626,4.35631,4.53855,4.44153,2.44212,1.32162,2.58054,0.955407,3.11532,2.59333,0.58578,1.41437,1.12326,0.723,0.399983,3.15811,1.41994,4.19619,5.41763,3.43735,34.9725,2.08186,3.98416,4.02881,2.28434
29.9009,2.68287,4.2684,4.00996,2.35531,1.20962,3.16772,0.985331,2.81297,2.86907,0.541396,1.46849,0.974164,0.69494,0.400015,2.87523,1.63672,4.72971,4.69088,3.26956,20.5132,1.78781,4.16781,3.60545,2.15595
13.1775,1.55691,3.87358,3.43782,2.25917,1.10808,3.51007,1.12822,2.38504,3.05845,0.481246,1.40137,0.797408,0.626824,0.406423,2.60546,1.84988,4.71369,3.84698,3.05523,10.2099,1.63355,4.09552,3.07387,2.05204
4.86866,1.06097,3.39442,2.8175,2.18649,1.0541,3.51301,1.32438,1.943,3.11487,0.436249,1.24978,0.646331,0.543644,0.420145,2.36948,2.00334,4.14382,3.02433,2.86018,4.74296,1.60376,3.74446,2.53587,2.00788
2.4294,1.01693,2.86547,2.26236,2.1589,1.04686,3.19921,1.48817,1.58203,3.01447,0.438013,1.06792,0.560527,0.471029,0.436208,2.22386,2.05316,3.20701,2.3324,2.75956,2.86205,1.61021,3.16199,2.09743,2.03918
2.22255,1.14617,2.35277,1.84588,2.17609,1.05167,2.69827,1.56325,1.36359,2.77322,0.50308,0.904187,0.554928,0.426416,0.446428,2.1081,1.98346,2.19234,1.82701,2.7952,2.52199,1.55884,2.48588,1.81374,2.13331
2.26136,1.31672,1.93978,1.58641,2.21709,1.05469,2.17825,1.55819,1.29382,2.44133,0.62178,0.792706,0.608649,0.40867,0.444031,1.97922,1.83198,1.36083,1.5022,2.94797,2.518,1.4473,1.87442,1.66671,2.25253
2.16583,1.50072,1.68095,1.45596,2.25413,1.03029,1.75325,1.51748,1.30988,2.09396,0.758953,0.746271,0.687506,0.402645,0.428608,1.89356,1.68092,0.857233,1.32395,3.14841,2.55316,1.35597,1.45629,1.59041,2.34922
2.07006,1.67562,1.56799,1.40452,2.26908,0.997003,1.45956,1.50031,1.33724,1.81925,0.869977,0.775077,0.762113,0.389384,0.406122,1.90752,1.61729,0.664913,1.25499,3.32044,2.75364,1.38464,1.27239,1.52595,2.38969
2.02455,1.82693,1.52041,1.37873,2.26478,0.970342,1.26856,1.53154,1.3063,1.69932,0.914283,0.884862,0.811274,0.359661,0.386492,2.05742,1.68208,0.659969,1.25236,3.41576,3.11435,1.60206,1.25266,1.43813,2.37103
2.06313,1.9244,1.44553,1.33767,2.2545,0.945567,1.13891,1.58595,1.18848,1.77963,0.873746,1.05826,0.831372,0.318866,0.37999,2.25846,1.83858,0.711999,1.28595,3.42129,3.52391,1.97892,1.2817,1.31611,2.31886
2.15728,1.94445,1.32537,1.27939,2.25652,0.915798,1.06469,1.61237,1.00889,2.04922,0.766232,1.25079,0.829023,0.279201,0.391467,2.41617,2.02052,0.765396,1.34886,3.3633,3.89567,2.41406,1.31108,1.18963,2.28199
2.24352,1.86713,1.19712,1.21852,2.28428,0.869286,1.06223,1.55022,0.817874,2.44144,0.633699,1.39901,0.808857,0.254379,0.416829,2.43077,2.17342,0.809626,1.4224,3.28722,4.10569,2.77498,1.33715,1.09389,2.30459
2.26539,1.71133,1.14166,1.16732,2.33608,0.803976,1.142,1.38367,0.649015,2.85288,0.527346,1.45262,0.772764,0.250285,0.444947,2.26473,2.28402,0.860546,1.4803,3.22117,4.14705,2.98102,1.37552,1.04866,2.39682
2.19876,1.56565,1.25218,1.11706,2.39244,0.722996,1.29516,1.17258,0.522281,3.17304,0.483086,1.39535,0.717123,0.2614,0.463756,1.95571,2.40933,0.940692,1.48672,3.15907,4.0442,3.0715,1.44609,1.0417,2.52628
2.02546,1.52933,1.56378,1.05361,2.42505,0.632728,1.47775,0.995437,0.458844,3.31394,0.501158,1.24896,0.633984,0.27771,0.466679,1.58906,2.63039,1.04639,1.42912,3.07992,3.86176,3.14098,1.55349,1.0447,2.6352
1.76909,1.66836,2.01231,0.974801,2.41685,0.539755,1.62575,0.891131,0.474948,3.2395,0.55267,1.07478,0.531484,0.293879,0.456687,1.25223,2.99332,1.15358,1.3282,2.98266,3.60924,3.27967,1.67506,1.03586,2.67307
1.50371,1.99145,2.45543,0.885385,2.3783,0.449525,1.69103,0.86194,0.567799,2.97614,0.601621,0.936416,0.435089,0.306997,0.44277,1.00623,3.45373,1.21904,1.22084,2.90244,3.33262,3.5168,1.76317,0.999054,2.62754
1.28113,2.41304,2.72993,0.788685,2.34563,0.36676,1.65742,0.874711,0.705949,2.59481,0.624231,0.863498,0.365491,0.314558,0.434006,0.864487,3.8794,1.20904,1.13492,2.89291,3.01274,3.77508,1.76196,0.926808,2.53192
1.25053,2.73862,2.74738,0.694956,2.36144,0.305801,1.54196,0.889937,0.843892,2.18286,0.616588,0.84115,0.329112,0.313593,0.436611,0.802098,4.11507,1.1292,1.08025,2.99588,2.65693,3.8455,1.66152,0.831911,2.4447
2.76788,3.01141,2.56001,0.610922,2.44045,0.291874,1.38422,0.88903,0.937405,1.81544,0.587188,0.831638,0.325868,0.301534,0.450838,0.781902,4.08163,1.00802,1.04085,3.19862,2.77763,3.6862,1.49666,0.728084,2.41013
8.36277,3.53351,2.32147,0.541981,2.5548,0.343823,1.22547,0.88043,0.95803,1.54231,0.553258,0.796927,0.348412,0.278529,0.472718,0.772963,3.81291,0.889626,0.998893,3.43989,4.46533,3.49656,1.32845,0.626889,2.43102
19.9158,4.60704,2.2023,0.495725,2.64963,0.461552,1.1033,0.883464,0.909177,1.38633,0.53589,0.730787,0.388071,0.253023,0.496383,0.773668,3.4152,0.804735,0.947874,3.64767,8.60018,3.54919,1.21787,0.541234,2.47197
36.799,6.25556,2.2767,0.475759,2.67598,0.621837,1.03803,0.956677,0.830814,1.34175,0.560663,0.673899,0.436467,0.239697,0.516351,0.82024,3.02337,0.765549,0.897451,3.7717,15.0587,3.9988,1.18597,0.480151,2.48625
55.2406,8.10918,2.47774,0.477146,2.62032,0.78885,1.03333,1.1458,0.773956,1.38608,0.64842,0.679924,0.48361,0.250893,0.52926,0.965992,2.71775,0.77068,0.863797,3.79399,22.4122,4.74111,1.20313,0.445239,2.44793
69.7936,9.52631,2.63167,0.489515,2.5114,0.945006,1.08847,1.44189,0.772131,1.48218,0.798596,0.769383,0.519127,0.28858,0.535425,1.23042,2.50169,0.813548,0.859714,3.72835,28.47,5.45059,1.20655,0.433556,2.36872
75.4312,9.89353,2.56343,0.515758,2.41098,1.05929,1.19842,1.78205,0.819544,1.59361,0.977433,0.922884,0.535289,0.34228,0.538193,1.57173,2.31814,0.871444,0.900457,3.61407,31.1055,5.76374,1.14402,0.451921,2.29385
70.4334,8.99409,2.21801,0.576004,2.38224,1.133,1.33191,2.06326,0.877169,1.70101,1.13724,1.08289,0.539004,0.394983,0.539078,1.91406,2.11403,0.924509,0.998119,3.48907,29.5569,5.48611,1.00411,0.522126,2.2704
56.5942,7.09073,1.68281,0.676744,2.45413,1.1382,1.4377,2.19664,0.897933,1.79778,1.22528,1.17875,0.553259,0.427653,0.536967,2.16291,1.88371,0.964441,1.1467,3.3743,24.4166,4.66693,0.813637,0.655343,2.31761
38.6521,4.81264,1.13018,0.793515,2.59944,1.05891,1.46413,2.1386,0.858909,1.89638,1.2068,1.1596,0.606448,0.429645,0.530479,2.24914,1.67285,0.992889,1.30627,3.28432,17.4673,3.56715,0.621327,0.827285,2.41266
22.0407,2.78966,0.722526,0.886923,2.75449,0.944775,1.38729,1.90723,0.78818,2.03765,1.08419,1.02204,0.714697,0.404243,0.518436,2.17171,1.53288,1.02201,1.42769,3.24328,10.8656,2.50289,0.487424,0.987333,2.50721
10.3199,1.42008,0.519241,0.921695,2.8614,0.792267,1.22981,1.58136,0.739458,2.26204,0.888099,0.807158,0.867227,0.365179,0.499512,1.98264,1.46625,1.05621,1.47705,3.27822,6.08833,1.70594,0.434669,1.08397,2.56366
4.11493,0.832346,0.481595,0.879272,2.89654,0.634393,1.04924,1.26094,0.744955,2.57561,0.671852,0.581628,1.02233,0.324617,0.473517,1.75267,1.42589,1.0921,1.43581,3.40475,3.44046,1.26996,0.447505,1.08343,2.57417
3.31074,1.02695,0.57387,0.782385,2.87905,0.490164,0.911667,1.03039,0.816055,2.92942,0.484851,0.404564,1.12414,0.291506,0.443826,1.52868,1.35401,1.11037,1.3196,3.62009,3.06889,1.22138,0.520936,0.998776,2.56248
8.96697,2.31996,0.80148,0.670293,2.83935,0.409601,0.880966,0.914639,0.927747,3.23037,0.357203,0.302538,1.12775,0.269904,0.418917,1.33529,1.22088,1.09209,1.14854,3.88394,5.67824,1.72386,0.670497,0.86697,2.55134
21.8439,5.10493,1.21024,0.593147,2.80017,0.414844,0.988106,0.884063,1.03041,3.378,0.300195,0.273802,1.02538,0.261716,0.408514,1.17513,1.04719,1.03509,0.956747,4.12678,11.7341,3.02184,0.920632,0.741148,2.551
41.2828,9.18581,1.78686,0.58738,2.76921,0.498187,1.23871,0.8905,1.08631,3.31658,0.30987,0.309781,0.852754,0.269103,0.419046,1.06509,0.88271,0.953184,0.79855,4.28174,20.9182,5.0783,1.25509,0.669603,2.55648
62.8625,13.6484,2.41426,0.630719,2.74454,0.622847,1.59576,0.910664,1.06296,3.06142,0.369902,0.399632,0.663178,0.28752,0.44843,1.01732,0.766292,0.866899,0.671028,4.31176,31.1317,7.43811,1.60321,0.647728,2.55363
79.9026,17.1643,2.92661,0.689109,2.72391,0.745507,1.96288,0.958647,0.957276,2.69439,0.458778,0.528248,0.504557,0.308885,0.489925,1.03898,0.709628,0.80047,0.585829,4.226,39.132,9.38595,1.87199,0.656294,2.53467
86.5117,18.5815,3.17745,0.728359,2.70599,0.824637,2.22376,1.04841,0.805072,2.32903,0.560813,0.668783,0.405563,0.321517,0.533996,1.10042,0.692536,0.76548,0.559334,4.07094,42.0571,10.277,2.00287,0.666924,2.5028
80.107,17.4189,3.10786,0.725552,2.68853,0.845426,2.29836,1.16568,0.648679,2.0585,0.665322,0.794878,0.368562,0.316998,0.572787,1.18154,0.690742,0.760742,0.597943,3.90171,38.6359,9.81552,1.99409,0.653283,2.46964
63.1693,14.1309,2.77971,0.684658,2.66937,0.82599,2.16642,1.26711,0.5346,1.9313,0.77263,0.88016,0.369974,0.295812,0.601901,1.2401,0.688563,0.77354,0.690939,3.75768,30.2123,8.20899,1.89648,0.612406,2.44685
41.5413,9.86603,2.32098,0.625201,2.64199,0.782376,1.8627,1.29743,0.492256,1.94116,0.904048,0.903183,0.379417,0.266414,0.619096,1.31597,0.686877,0.778446,0.807753,3.65894,19.6724,6.05017,1.76341,0.555386,2.43241
22.0076,5.9417,1.84814,0.568894,2.60366,0.73579,1.47574,1.22601,0.518358,2.04489,1.0799,0.867385,0.376513,0.244331,0.623455,1.43413,0.70702,0.748889,0.913901,3.61721,10.416,4.03412,1.6146,0.500701,2.4173
9.07583,3.26062,1.45403,0.531083,2.56819,0.691698,1.1116,1.0588,0.59195,2.19997,1.30288,0.790306,0.348849,0.243244,0.616697,1.63503,0.782645,0.700157,0.988243,3.65113,4.56651,2.66543,1.46965,0.463564,2.40466
3.32486,2.01583,1.18259,0.516834,2.56453,0.661084,0.851866,0.843519,0.687533,2.38159,1.5451,0.696366,0.295226,0.266692,0.603117,1.91875,0.940957,0.719444,1.03913,3.78157,2.27244,2.07494,1.35348,0.450523,2.41502
2.2104,1.76382,1.03862,0.525273,2.61123,0.626313,0.723184,0.640899,0.788514,2.56946,1.74299,0.615426,0.230366,0.306642,0.586532,2.22903,1.17365,0.911319,1.08338,4.00152,2.16982,2.03318,1.29765,0.459243,2.46769
2.46217,1.85523,1.00636,0.558361,2.69869,0.579179,0.711484,0.516018,0.888011,2.73692,1.82598,0.573564,0.178193,0.34778,0.567874,2.45887,1.42899,1.31963,1.12651,4.26308,2.58146,2.17935,1.33217,0.489568,2.56397
2.45388,1.91549,1.05131,0.615557,2.78726,0.514823,0.786169,0.506475,0.976003,2.85472,1.74707,0.571592,0.15656,0.37561,0.547453,2.51438,1.63696,1.87965,1.17484,4.48651,2.71462,2.2954,1.45558,0.540491,2.67753
2.34091,1.84899,1.13475,0.683887,2.82445,0.457232,0.929611,0.594658,1.03624,2.89903,1.51449,0.595896,0.169858,0.383042,0.526464,2.38417,1.75418,2.43176,1.22466,4.59153,2.68567,2.30464,1.6297,0.600399,2.76085
2.27913,1.6545,1.2063,0.737124,2.78047,0.440162,1.13578,0.728499,1.0437,2.86108,1.20612,0.636138,0.222336,0.373297,0.507435,2.12323,1.7703,2.79298,1.25815,4.54329,2.60338,2.17407,1.77594,0.646905,2.77296
2.27072,1.38563,1.21137,0.750654,2.67051,0.51088,1.37892,0.864799,0.982634,2.7543,0.929333,0.680437,0.316542,0.353249,0.494344,1.86525,1.74708,2.88063,1.26657,4.37393,2.49147,1.92386,1.80754,0.660778,2.70822
2.30446,1.12134,1.12945,0.72981,2.54792,0.680666,1.60949,0.990152,0.878122,2.61057,0.762924,0.712519,0.446672,0.331063,0.493336,1.72201,1.78296,2.74672,1.25558,4.16201,2.37034,1.62195,1.68408,0.64447,2.60446
2.3145,0.923195,0.997801,0.704422,2.47586,0.922026,1.77194,1.10289,0.787149,2.45695,0.721163,0.715692,0.591863,0.31352,0.511083,1.73759,1.98547,2.58248,1.25524,3.98479,2.21653,1.35069,1.45107,0.623733,2.5234
2.25648,0.815212,0.879903,0.704284,2.49377,1.15947,1.8336,1.19315,0.766871,2.30269,0.755739,0.682114,0.719169,0.305155,0.547996,1.87479,2.39915,2.61087,1.29022,3.87169,2.02538,1.16827,1.20525,0.627939,2.51596
2.06115,0.770641,0.828091,0.744761,2.59216,1.30902,1.79682,1.24663,0.83738,2.14242,0.790589,0.617936,0.797758,0.308791,0.596208,2.01739,2.94621,2.95821,1.35376,3.80079,1.75752,1.07523,1.03492,0.677449,2.58758
1.72426,0.738475,0.850019,0.816981,2.71538,1.31548,1.6987,1.24364,0.97051,1.97062,0.758512,0.542785,0.81482,0.323414,0.641304,2.04378,3.45223,3.55665,1.40936,3.72893,1.42478,1.02539,0.977384,0.76882,2.69305
1.30978,0.683083,0.9036,0.897185,2.79301,1.18154,1.5875,1.16452,1.10824,1.78957,0.642552,0.477926,0.779156,0.345549,0.668657,1.90403,3.71929,4.17543,1.41527,3.62586,1.08498,0.969796,1.00429,0.879014,2.76495
0.924231,0.601797,0.927476,0.952562,2.77507,0.976242,1.51003,1.00998,1.18919,1.61829,0.480666,0.435137,0.71595,0.369462,0.672112,1.67721,3.646,4.55238,1.3448,3.48268,0.813754,0.888668,1.05493,0.971671,2.75275
0.645711,0.508676,0.890717,0.952527,2.65083,0.783713,1.4925,0.818876,1.17446,1.48731,0.323031,0.41974,0.657374,0.387509,0.656664,1.47181,3.25301,4.51806,1.19318,3.30827,0.64803,0.78692,1.09163,1.00784,2.64115
0.490474,0.444765,0.807999,0.898973,2.45409,0.66878,1.52774,0.660206,1.0887,1.43904,0.20578,0.429644,0.624517,0.395016,0.632834,1.364,2.67768,4.07837,0.99398,3.11619,0.565548,0.69484,1.11238,0.983054,2.45495
0.488589,0.488875,0.716385,0.8186,2.2405,0.680436,1.57539,0.600554,1.00304,1.51003,0.140613,0.450161,0.616818,0.392708,0.607984,1.36481,2.09205,3.35958,0.795372,2.91625,0.551275,0.672148,1.12026,0.921258,2.24245
1.19705,0.817139,0.68164,0.74768,2.0591,0.837419,1.59236,0.665457,0.984661,1.70883,0.119099,0.461094,0.61741,0.385719,0.584328,1.43484,1.62602,2.53268,0.645001,2.71958,0.864703,0.827202,1.12298,0.853893,2.05051
4.63942,1.78607,0.798504,0.721818,1.94484,1.09698,1.55223,0.823044,1.06116,2.00939,0.123712,0.45232,0.615425,0.382355,0.561967,1.5013,1.33089,1.75578,0.575251,2.54457,2.47337,1.32454,1.13958,0.811975,1.91682
13.3513,3.72325,1.13679,0.752788,1.90944,1.39042,1.46988,1.00879,1.21104,2.35169,0.140846,0.436943,0.623508,0.388786,0.542739,1.51338,1.19239,1.13896,0.58875,2.41872,6.6106,2.29667,1.19001,0.810084,1.85535
28.099,6.60609,1.68413,0.825713,1.94489,1.65003,1.39853,1.16169,1.37818,2.6559,0.165251,0.427666,0.656038,0.402389,0.529432,1.46485,1.15035,0.734886,0.672806,2.36924,13.7066,3.7036,1.29544,0.846123,1.8608
46.6062,9.87349,2.31745,0.912118,2.03145,1.80208,1.38928,1.25745,1.49185,2.84759,0.198654,0.423003,0.71172,0.41447,0.523338,1.37497,1.15031,0.538562,0.800027,2.4132,22.7189,5.26827,1.45428,0.907643,1.92189
64.034,12.6061,2.8478,0.971145,2.13751,1.79346,1.46555,1.30785,1.5025,2.88088,0.243448,0.416502,0.768606,0.411084,0.522874,1.27434,1.1706,0.495046,0.926518,2.53854,31.3483,6.56282,1.62942,0.967335,2.01609
74.7195,13.9196,3.07922,0.961144,2.23334,1.62166,1.603,1.33316,1.40096,2.7623,0.301141,0.404582,0.79819,0.383267,0.521377,1.20678,1.22234,0.544075,1.00412,2.70823,36.791,7.1712,1.74363,0.989204,2.12026
75.0276,13.3612,2.91188,0.870284,2.30505,1.32217,1.7374,1.33468,1.20997,2.55008,0.366714,0.394731,0.782239,0.33694,0.508725,1.22368,1.31575,0.647032,1.00259,2.88375,37.2149,6.87783,1.72694,0.94874,2.22455
64.7757,11.1185,2.39354,0.71937,2.34955,0.971964,1.78659,1.2942,0.975731,2.32544,0.428485,0.394725,0.719415,0.288848,0.477206,1.35532,1.42995,0.773668,0.918858,3.0317,32.4533,5.76178,1.55756,0.845004,2.32683
47.731,7.95981,1.70086,0.550038,2.3696,0.646847,1.70549,1.1919,0.750314,2.15309,0.468299,0.411163,0.624014,0.260103,0.427323,1.5757,1.507,0.880557,0.777397,3.13342,24.3486,4.18716,1.27088,0.699481,2.42663
29.5712,4.85318,1.07766,0.402639,2.37212,0.411295,1.50918,1.04645,0.57231,2.05689,0.476692,0.44486,0.517394,0.261299,0.370416,1.7973,1.50161,0.936759,0.625651,3.19037,15.6653,2.63637,0.965248,0.543587,2.5222
15.2348,2.53827,0.751127,0.30716,2.37098,0.287412,1.25909,0.912711,0.459888,2.0252,0.450554,0.494168,0.425896,0.28934,0.325142,1.888,1.40908,0.963459,0.512923,3.22567,8.80764,1.49155,0.791921,0.419727,2.61032
6.95161,1.29011,0.808722,0.275144,2.385,0.285459,1.02826,0.862982,0.412795,2.03125,0.408374,0.556212,0.377885,0.33245,0.308183,1.80621,1.25964,1.00937,0.469903,3.26757,4.8884,0.905783,0.851568,0.366423,2.68553
3.86981,0.89299,1.17672,0.293238,2.4297,0.401869,0.865857,0.934204,0.426037,2.0527,0.369623,0.618975,0.392313,0.375334,0.326116,1.52267,1.11016,1.13096,0.495784,3.34939,3.49869,0.782102,1.15153,0.401754,2.745
3.41767,0.880436,1.67664,0.335427,2.50401,0.622739,0.79455,1.10461,0.482864,2.08231,0.354021,0.6644,0.46561,0.407545,0.372554,1.12671,1.013,1.34061,0.563606,3.49389,3.3629,0.878346,1.58841,0.509975,2.78581
3.45043,0.904214,2.1366,0.37887,2.58996,0.901656,0.81499,1.2976,0.558799,2.1246,0.364757,0.673053,0.571893,0.426896,0.432076,0.733902,0.991828,1.60538,0.638359,3.69163,3.3844,0.987963,2.01239,0.649423,2.80493
3.36489,0.972677,2.46093,0.412353,2.66475,1.16793,0.901482,1.41562,0.627091,2.19205,0.394441,0.636614,0.671128,0.434611,0.487168,0.464596,1.0476,1.84469,0.703552,3.90552,3.21349,1.09343,2.28983,0.777488,2.7984
3.17587,1.06961,2.57279,0.428963,2.71043,1.34531,1.01036,1.39258,0.66762,2.30152,0.426317,0.558182,0.717986,0.434778,0.5244,0.359549,1.17828,1.95603,0.755592,4.10094,2.90555,1.19498,2.32515,0.856769,2.75961
2.96924,1.16037,2.45983,0.43069,2.72002,1.38903,1.09201,1.24416,0.672144,2.45119,0.450237,0.45915,0.684238,0.428135,0.536308,0.389014,1.3779,1.89403,0.792487,4.2629,2.60389,1.31211,2.12688,0.868464,2.68643
2.80999,1.19778,2.17815,0.427569,2.69974,1.30315,1.10522,1.05136,0.657289,2.61284,0.469217,0.370154,0.572535,0.412009,0.523147,0.510866,1.62384,1.67964,0.819257,4.39786,2.42798,1.44281,1.78907,0.81878,2.58757
2.74522,1.16993,1.82512,0.42766,2.66926,1.13556,1.04495,0.913123,0.658695,2.74692,0.486756,0.314427,0.416554,0.38394,0.492326,0.715266,1.86984,1.39208,0.843293,4.51645,2.44899,1.57096,1.44019,0.733781,2.48829
2.82573,1.10023,1.50419,0.432241,2.65637,0.959168,0.942905,0.891422,0.711109,2.82377,0.500449,0.304104,0.263932,0.348654,0.455518,1.00615,2.05721,1.13063,0.858641,4.61988,2.66226,1.67146,1.18899,0.640126,2.42313
